#Thorlabs FTS
[SpectrumHeader]
#Date;20260408
#Time;9051717
#GMTTime;14051717
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;2.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.835889282e+02;5.990672484e-02
4.837043457e+02;5.994680151e-02
4.838197937e+02;5.778276548e-02
4.839352722e+02;5.874455720e-02
4.840507202e+02;5.920541659e-02
4.841661682e+02;6.066814438e-02
4.842816467e+02;6.010710075e-02
4.843970947e+02;5.894493312e-02
4.845125732e+02;6.132937968e-02
4.846280518e+02;5.884474516e-02
4.847435303e+02;6.090859324e-02
4.848590088e+02;5.966627598e-02
4.849744873e+02;6.124923006e-02
4.850899963e+02;6.026740000e-02
4.852054749e+02;5.896497145e-02
4.853209839e+02;6.160990149e-02
4.854364929e+02;5.980654061e-02
4.855519714e+02;6.289229542e-02
4.856674805e+02;5.950598046e-02
4.857830200e+02;6.044773385e-02
4.858985291e+02;6.247150898e-02
4.860140381e+02;6.269191951e-02
4.861295776e+02;6.076833233e-02
4.862450867e+02;6.018725038e-02
4.863606262e+02;6.102881953e-02
4.864761658e+02;6.070822105e-02
4.865917053e+02;6.377393752e-02
4.867072449e+02;6.305259466e-02
4.868227844e+02;6.002695113e-02
4.869383240e+02;6.088855863e-02
4.870538940e+02;5.960616469e-02
4.871694336e+02;6.231120974e-02
4.872850037e+02;6.393423676e-02
4.874005737e+02;6.327300519e-02
4.875161438e+02;6.305259466e-02
4.876317139e+02;6.185035035e-02
4.877472839e+02;6.098874286e-02
4.878628540e+02;6.309267133e-02
4.879784546e+02;6.499622017e-02
4.880940247e+02;6.355352700e-02
4.882096252e+02;6.303255260e-02
4.883252258e+02;6.533685327e-02
4.884408264e+02;6.239135936e-02
4.885564270e+02;6.209079921e-02
4.886720276e+02;6.277207285e-02
4.887876282e+02;6.599808484e-02
4.889032288e+02;6.649901718e-02
4.890188599e+02;6.625857204e-02
4.891344910e+02;6.323292851e-02
4.892500916e+02;6.491606683e-02
4.893657227e+02;6.617842615e-02
4.894813538e+02;6.449528039e-02
4.895969849e+02;6.487599015e-02
4.897126160e+02;6.539696455e-02
4.898282776e+02;6.611830741e-02
4.899439087e+02;6.451532245e-02
4.900595703e+02;6.970500201e-02
4.901752319e+02;6.617842615e-02
4.902908630e+02;6.718029082e-02
4.904065247e+02;6.553722918e-02
4.905221863e+02;6.732055545e-02
4.906378784e+02;6.535688788e-02
4.907535400e+02;6.605819613e-02
4.908692017e+02;6.591793895e-02
4.909848938e+02;6.519658864e-02
4.911005859e+02;6.595800817e-02
4.912162476e+02;6.706006825e-02
4.913319397e+02;6.964489073e-02
4.914476318e+02;6.816212088e-02
4.915633240e+02;6.756100059e-02
4.916790466e+02;6.677954644e-02
4.917947388e+02;6.691980362e-02
4.919104309e+02;6.760107726e-02
4.920261536e+02;6.673946977e-02
4.921418762e+02;6.553722918e-02
4.922575989e+02;6.842260808e-02
4.923733215e+02;6.768122315e-02
4.924890442e+02;6.858290732e-02
4.926047668e+02;6.772129983e-02
4.927204895e+02;6.752092391e-02
4.928362427e+02;6.972503662e-02
4.929519653e+02;6.661924720e-02
4.930677185e+02;6.858290732e-02
4.931834717e+02;6.958477199e-02
4.932992249e+02;6.876324117e-02
4.934149780e+02;6.802186370e-02
4.935307312e+02;6.447524577e-02
4.936464844e+02;6.826230884e-02
4.937622375e+02;6.836249679e-02
4.938780212e+02;6.714021415e-02
4.939937744e+02;6.930425018e-02
4.941095581e+02;6.792167574e-02
4.942253418e+02;6.774133444e-02
4.943411255e+02;6.882335246e-02
4.944569092e+02;6.918402761e-02
4.945726929e+02;6.878328323e-02
4.946885071e+02;7.076697797e-02
4.948042908e+02;6.984525919e-02
4.949201050e+02;6.902372837e-02
4.950358887e+02;6.978514791e-02
4.951517029e+02;7.002560049e-02
4.952675171e+02;6.924413890e-02
4.953833313e+02;7.088720798e-02
4.954991455e+02;6.844264269e-02
4.956149597e+02;7.138814032e-02
4.957308044e+02;7.126791775e-02
4.958466187e+02;7.034619898e-02
4.959624634e+02;7.315142453e-02
4.960782776e+02;7.068683207e-02
4.961941223e+02;7.058664411e-02
4.963099670e+02;7.269056886e-02
4.964258118e+02;7.140817493e-02
4.965416565e+02;7.271060348e-02
4.966575317e+02;7.170873880e-02
4.967733765e+02;6.864301860e-02
4.968892517e+02;7.182896137e-02
4.970050964e+02;7.232989371e-02
4.971209717e+02;7.339187711e-02
4.972368469e+02;7.241004705e-02
4.973527222e+02;7.068683207e-02
4.974685974e+02;7.214955986e-02
4.975844727e+02;6.924413890e-02
4.977003784e+02;7.317146659e-02
4.978162537e+02;7.281079143e-02
4.979321594e+02;7.110761851e-02
4.980480347e+02;7.239000499e-02
4.981639404e+02;7.331172377e-02
4.982798462e+02;7.443381846e-02
4.983957520e+02;7.555591315e-02
4.985116577e+02;7.431359589e-02
4.986275635e+02;7.441378385e-02
4.987434998e+02;7.417333126e-02
4.988594055e+02;7.423344254e-02
4.989753418e+02;7.627725601e-02
4.990912476e+02;7.226978242e-02
4.992071838e+02;7.537557185e-02
4.993231201e+02;7.475441694e-02
4.994390564e+02;7.459411770e-02
4.995549927e+02;7.745946199e-02
4.996709595e+02;7.581640035e-02
4.997868958e+02;7.627725601e-02
4.999028320e+02;7.371247560e-02
5.000187988e+02;7.451397181e-02
5.001347656e+02;7.651770860e-02
5.002507324e+02;7.778006047e-02
5.003666992e+02;7.499486208e-02
5.004826660e+02;7.513512671e-02
5.005986328e+02;7.868174464e-02
5.007145996e+02;7.627725601e-02
5.008305969e+02;7.709878683e-02
5.009465637e+02;8.004428446e-02
5.010625610e+02;8.136674762e-02
5.011785278e+02;7.836114615e-02
5.012945251e+02;7.689841837e-02
5.014105225e+02;7.721901685e-02
5.015265198e+02;7.585646957e-02
5.016425171e+02;7.739935070e-02
5.017585449e+02;7.936301082e-02
5.018745422e+02;7.715889812e-02
5.019905701e+02;7.972368598e-02
5.021065674e+02;8.086581528e-02
5.022225952e+02;7.848136872e-02
5.023386230e+02;7.956338674e-02
5.024546509e+02;7.884204388e-02
5.025706787e+02;7.952331007e-02
5.026867065e+02;8.108622581e-02
5.028027649e+02;7.986394316e-02
5.029187927e+02;8.052518219e-02
5.030348511e+02;7.882200181e-02
5.031508789e+02;7.976376265e-02
5.032669373e+02;8.008435369e-02
5.033829956e+02;8.122649044e-02
5.034990540e+02;8.164726943e-02
5.036151123e+02;8.018454164e-02
5.037311707e+02;8.032480627e-02
5.038472290e+02;8.076562732e-02
5.039633179e+02;8.323022723e-02
5.040793762e+02;8.329033852e-02
5.041954651e+02;8.096600324e-02
5.043115540e+02;8.036488295e-02
5.044276428e+02;7.786020637e-02
5.045437317e+02;7.928286493e-02
5.046598206e+02;7.974372059e-02
5.047759094e+02;8.150701225e-02
5.048919983e+02;8.160720021e-02
5.050081177e+02;8.044502884e-02
5.051242065e+02;8.451261371e-02
5.052403259e+02;8.196786791e-02
5.053564453e+02;8.353078365e-02
5.054725342e+02;8.399164677e-02
5.055886536e+02;8.353078365e-02
5.057047729e+02;8.284951746e-02
5.058209229e+02;8.214820921e-02
5.059370422e+02;8.405175805e-02
5.060531616e+02;8.621579409e-02
5.061693115e+02;7.944316417e-02
5.062854614e+02;8.459276706e-02
5.064015808e+02;8.325026184e-02
5.065177307e+02;8.369108289e-02
5.066338806e+02;8.447254449e-02
5.067500305e+02;8.433227986e-02
5.068661804e+02;8.527403325e-02
5.069823608e+02;8.667664975e-02
5.070985107e+02;8.349070698e-02
5.072146606e+02;8.533414453e-02
5.073308411e+02;8.623582870e-02
5.074470215e+02;8.637609333e-02
5.075632019e+02;8.852008730e-02
5.076793823e+02;8.731784672e-02
5.077955627e+02;8.509369940e-02
5.079117432e+02;8.601541817e-02
5.080279236e+02;8.421205729e-02
5.081441040e+02;8.511373401e-02
5.082603149e+02;8.852008730e-02
5.083765259e+02;8.631598204e-02
5.084927063e+02;8.539426327e-02
5.086089172e+02;8.773863316e-02
5.087251282e+02;8.427216858e-02
5.088413391e+02;8.910117298e-02
5.089575500e+02;8.555456251e-02
5.090737610e+02;8.365100622e-02
5.091900024e+02;8.876053989e-02
5.093062134e+02;8.870042861e-02
5.094224548e+02;8.888076246e-02
5.095386658e+02;8.866035193e-02
5.096549072e+02;8.587515354e-02
5.097711487e+02;8.862027526e-02
5.098873901e+02;8.691710234e-02
5.100036316e+02;8.795904368e-02
5.101198730e+02;8.940173686e-02
5.102361450e+02;8.958207071e-02
5.103523865e+02;8.904106170e-02
5.104686584e+02;9.050378948e-02
5.105848999e+02;8.815941960e-02
5.107011719e+02;8.727777004e-02
5.108174438e+02;8.998281509e-02
5.109337158e+02;8.803918958e-02
5.110499878e+02;8.956203610e-02
5.111662598e+02;8.833975345e-02
5.112825317e+02;8.986259252e-02
5.113988342e+02;8.926147223e-02
5.115151062e+02;8.942177147e-02
5.116314087e+02;9.002289176e-02
5.117476807e+02;8.813937753e-02
5.118639832e+02;9.002289176e-02
5.119802856e+02;9.210678190e-02
5.120966187e+02;9.100472182e-02
5.122128906e+02;8.970229328e-02
5.123292236e+02;8.874049783e-02
5.124454956e+02;8.916128427e-02
5.125618286e+02;9.064405411e-02
5.126781616e+02;9.024330229e-02
5.127944946e+02;9.116502106e-02
5.129108276e+02;8.926147223e-02
5.130271606e+02;9.244741499e-02
5.131434937e+02;9.108487517e-02
5.132598267e+02;9.356950969e-02
5.133761597e+02;8.926147223e-02
5.134924927e+02;9.084442258e-02
5.136088257e+02;9.242738038e-02
5.137251587e+02;9.102476388e-02
5.138415527e+02;9.144554287e-02
5.139578857e+02;8.910117298e-02
5.140742188e+02;9.316875786e-02
5.141906128e+02;9.096465260e-02
5.143069458e+02;9.182625264e-02
5.144233398e+02;9.374984354e-02
5.145396729e+02;9.174610674e-02
5.146560669e+02;8.992270380e-02
5.147724609e+02;9.212681651e-02
5.148888550e+02;9.196651727e-02
5.150051880e+02;9.391014278e-02
5.151215820e+02;9.391014278e-02
5.152379761e+02;9.391014278e-02
5.153543701e+02;9.230715036e-02
5.154707642e+02;9.078431129e-02
5.155871582e+02;9.072420001e-02
5.157035522e+02;9.340921044e-02
5.158200073e+02;9.306856990e-02
5.159364014e+02;9.306856990e-02
5.160527954e+02;9.461145103e-02
5.161691895e+02;9.593391418e-02
5.162856445e+02;9.579365700e-02
5.164020386e+02;9.503223747e-02
5.165184937e+02;9.032345563e-02
5.166348877e+02;9.583372623e-02
5.167513428e+02;9.336913377e-02
5.168677979e+02;9.519253671e-02
5.169841919e+02;9.581369162e-02
5.171006470e+02;9.609421343e-02
5.172171021e+02;9.433092922e-02
5.173335571e+02;9.451126307e-02
5.174500122e+02;9.823821485e-02
5.175664673e+02;9.310864657e-02
5.176829224e+02;9.435096383e-02
5.177993774e+02;9.523260593e-02
5.179158325e+02;9.581369162e-02
5.180322876e+02;9.228711575e-02
5.181487427e+02;9.479178488e-02
5.182651978e+02;9.539290518e-02
5.183817139e+02;9.352943301e-02
5.184981689e+02;9.517249465e-02
5.186146240e+02;9.655507654e-02
5.187311401e+02;9.637473524e-02
5.188475952e+02;9.493204951e-02
5.189641113e+02;9.519253671e-02
5.190806274e+02;9.797772765e-02
5.191970825e+02;9.549309313e-02
5.193135986e+02;9.699589759e-02
5.194301147e+02;9.605414420e-02
5.195466309e+02;9.825824946e-02
5.196631470e+02;9.565339237e-02
5.197796021e+02;9.433092922e-02
5.198961182e+02;9.473167360e-02
5.200126343e+02;9.743671864e-02
5.201292114e+02;9.717623144e-02
5.202457275e+02;9.809795022e-02
5.203622437e+02;9.583372623e-02
5.204787598e+02;9.847865999e-02
5.205952759e+02;9.837847948e-02
5.207118530e+02;9.481182694e-02
5.208283691e+02;9.557324648e-02
5.209448853e+02;9.591387957e-02
5.210614624e+02;9.661518782e-02
5.211779785e+02;9.767717123e-02
5.212945557e+02;9.711612016e-02
5.214111328e+02;9.773728251e-02
5.215276489e+02;9.837847948e-02
5.216442261e+02;9.629458934e-02
5.217608032e+02;1.019651666e-01
5.218773804e+02;9.709608555e-02
5.219939575e+02;9.988127649e-02
5.221104736e+02;9.913989902e-02
5.222270508e+02;9.863895923e-02
5.223436890e+02;1.008029953e-01
5.224602661e+02;9.421070665e-02
5.225768433e+02;9.936030954e-02
5.226934204e+02;1.005024388e-01
5.228099976e+02;9.936030954e-02
5.229265747e+02;9.833840281e-02
5.230432129e+02;9.741668403e-02
5.231597900e+02;1.009632945e-01
5.232764282e+02;9.980113059e-02
5.233930054e+02;9.729646146e-02
5.235096436e+02;9.974101931e-02
5.236262207e+02;1.003621742e-01
5.237428589e+02;1.002419516e-01
5.238594360e+02;1.011837050e-01
5.239760742e+02;1.005425081e-01
5.240927124e+02;9.857884794e-02
5.242093506e+02;9.703597426e-02
5.243259888e+02;9.911985695e-02
5.244425659e+02;9.761705250e-02
5.245592041e+02;9.631462395e-02
5.246758423e+02;9.721630812e-02
5.247925415e+02;9.869907051e-02
5.249091797e+02;1.018850133e-01
5.250258179e+02;9.992135316e-02
5.251424561e+02;9.952060878e-02
5.252590942e+02;9.849870205e-02
5.253757935e+02;1.025462523e-01
5.254924316e+02;1.022256538e-01
5.256090698e+02;9.841854870e-02
5.257257690e+02;1.011035591e-01
5.258424072e+02;1.005625501e-01
5.259591064e+02;9.775731713e-02
5.260757446e+02;1.000215411e-01
5.261924438e+02;1.029469967e-01
5.263091431e+02;1.018449441e-01
5.264258423e+02;1.002619863e-01
5.265424805e+02;1.013640463e-01
5.266591797e+02;9.873914719e-02
5.267758789e+02;9.863895923e-02
5.268925781e+02;9.913989902e-02
5.270092773e+02;9.911985695e-02
5.271259766e+02;1.001617983e-01
5.272426758e+02;1.007028073e-01
5.273593750e+02;9.960075468e-02
5.274760742e+02;9.952060878e-02
5.275928345e+02;9.972097725e-02
5.277095337e+02;1.008430719e-01
5.278262329e+02;1.015443802e-01
5.279429932e+02;1.019451246e-01
5.280596924e+02;1.005425081e-01
5.281764526e+02;9.984120727e-02
5.282931519e+02;1.019050553e-01
5.284099121e+02;1.024260223e-01
5.285266113e+02;9.899963439e-02
5.286433716e+02;1.015043035e-01
5.287601318e+02;9.976105392e-02
5.288768311e+02;1.012237817e-01
5.289935913e+02;1.002018750e-01
5.291103516e+02;1.016646028e-01
5.292271118e+02;1.008831486e-01
5.293438721e+02;9.986124188e-02
5.294606323e+02;9.992135316e-02
5.295773926e+02;1.012638584e-01
5.296941528e+02;1.023057997e-01
5.298109131e+02;9.867903590e-02
5.299276733e+02;1.008831486e-01
5.300444946e+02;1.023659110e-01
5.301612549e+02;1.003020629e-01
5.302780151e+02;1.003822163e-01
5.303948364e+02;1.008631065e-01
5.305115967e+02;1.011837050e-01
5.306284180e+02;1.033878177e-01
5.307451782e+02;1.003822163e-01
5.308619995e+02;9.934026748e-02
5.309787598e+02;1.030471846e-01
5.310955811e+02;1.034278944e-01
5.312124023e+02;1.027466208e-01
5.313291626e+02;1.038286388e-01
5.314459839e+02;1.038086042e-01
5.315628052e+02;1.027866974e-01
5.316796265e+02;1.028468087e-01
5.317964478e+02;1.032475531e-01
5.319132690e+02;1.015043035e-01
5.320300903e+02;1.014241576e-01
5.321469116e+02;1.018048674e-01
5.322637329e+02;1.015243456e-01
5.323805542e+02;1.033878177e-01
5.324973755e+02;1.036082283e-01
5.326142578e+02;1.021855772e-01
5.327310791e+02;1.030471846e-01
5.328479004e+02;1.017848253e-01
5.329647827e+02;1.025462523e-01
5.330816040e+02;1.031874418e-01
5.331984863e+02;1.022657230e-01
5.333153076e+02;1.038086042e-01
5.334321899e+02;1.012838930e-01
5.335490723e+02;1.034679711e-01
5.336658936e+02;1.044297591e-01
5.337827759e+02;1.034278944e-01
5.338996582e+02;1.064936072e-01
5.340165405e+02;1.013440043e-01
5.341333618e+02;1.034479290e-01
5.342502441e+02;1.068743169e-01
5.343671265e+02;1.069945469e-01
5.344840088e+02;1.027466208e-01
5.346008911e+02;1.052512974e-01
5.347177734e+02;1.090583950e-01
5.348347168e+02;1.034278944e-01
5.349515991e+02;1.067140251e-01
5.350684814e+02;1.032275185e-01
5.351853638e+02;1.039889380e-01
5.353023071e+02;1.044297591e-01
5.354191895e+02;1.032275185e-01
5.355360718e+02;1.036483049e-01
5.356530151e+02;1.042694598e-01
5.357698975e+02;1.031273305e-01
5.358868408e+02;1.051911786e-01
5.360037842e+02;1.015043035e-01
5.361206665e+02;1.062932387e-01
5.362376099e+02;1.040891260e-01
5.363545532e+02;1.032876298e-01
5.364714355e+02;1.065336838e-01
5.365883789e+02;1.068743169e-01
5.367053223e+02;1.062130854e-01
5.368222656e+02;1.053314433e-01
5.369392090e+02;1.056921184e-01
5.370561523e+02;1.042694598e-01
5.371730957e+02;1.046501696e-01
5.372900391e+02;1.048705801e-01
5.374069824e+02;1.063333079e-01
5.375239868e+02;1.062531620e-01
5.376409302e+02;1.057121530e-01
5.377578735e+02;1.048705801e-01
5.378748169e+02;1.038486809e-01
5.379918213e+02;1.069544703e-01
5.381087646e+02;1.035681516e-01
5.382257690e+02;1.083771214e-01
5.383427124e+02;1.042494252e-01
5.384597168e+02;1.047503576e-01
5.385766602e+02;1.058323756e-01
5.386936646e+02;1.059125289e-01
5.388106689e+02;1.068943590e-01
5.389276123e+02;1.088179424e-01
5.390446167e+02;1.063132733e-01
5.391616211e+02;1.079763770e-01
5.392786255e+02;1.085975319e-01
5.393956299e+02;1.057722643e-01
5.395126343e+02;1.074554026e-01
5.396296387e+02;1.073752567e-01
5.397466431e+02;1.067941710e-01
5.398636475e+02;1.078361124e-01
5.399806519e+02;1.062531620e-01
5.400976563e+02;1.074954793e-01
5.402146606e+02;1.092988402e-01
5.403317261e+02;1.044898704e-01
5.404487305e+02;1.093389168e-01
5.405657349e+02;1.081767529e-01
5.406828003e+02;1.068142056e-01
5.407998047e+02;1.089582071e-01
5.409168701e+02;1.101604477e-01
5.410338745e+02;1.072550341e-01
5.411509399e+02;1.084773093e-01
5.412679443e+02;1.088379845e-01
5.413850098e+02;1.076958552e-01
5.415020752e+02;1.110220551e-01
5.416190796e+02;1.122443378e-01
5.417361450e+02;1.098799258e-01
5.418532104e+02;1.108016446e-01
5.419702759e+02;1.083971635e-01
5.420873413e+02;1.101203710e-01
5.422044067e+02;1.101203710e-01
5.423214722e+02;1.093789935e-01
5.424385376e+02;1.119036973e-01
5.425556030e+02;1.100402251e-01
5.426726685e+02;1.119638160e-01
5.427897339e+02;1.104810461e-01
5.429067993e+02;1.098598912e-01
5.430239258e+02;1.130057573e-01
5.431409912e+02;1.079563349e-01
5.432580566e+02;1.081767529e-01
5.433751831e+02;1.130658686e-01
5.434922485e+02;1.114628762e-01
5.436093750e+02;1.103608236e-01
5.437264404e+02;1.096595153e-01
5.438435669e+02;1.127252355e-01
5.439606323e+02;1.144284084e-01
5.440777588e+02;1.097797379e-01
5.441948853e+02;1.091986522e-01
5.443120117e+02;1.103207469e-01
5.444290771e+02;1.112023890e-01
5.445462036e+02;1.129656807e-01
5.446633301e+02;1.093589514e-01
5.447804565e+02;1.128855348e-01
5.448975830e+02;1.135267243e-01
5.450147095e+02;1.109619439e-01
5.451318359e+02;1.136469543e-01
5.452489624e+02;1.136269122e-01
5.453660889e+02;1.152299047e-01
5.454832153e+02;1.113226190e-01
5.456004028e+02;1.124847829e-01
5.457175293e+02;1.149894521e-01
5.458346558e+02;1.146888956e-01
5.459517822e+02;1.091786176e-01
5.460689697e+02;1.158510596e-01
5.461860962e+02;1.142681092e-01
5.463032837e+02;1.125248596e-01
5.464204102e+02;1.160314009e-01
5.465375977e+02;1.159312129e-01
5.466547241e+02;1.142881438e-01
5.467719116e+02;1.154903919e-01
5.468890991e+02;1.131460145e-01
5.470062256e+02;1.160314009e-01
5.471234131e+02;1.111422777e-01
5.472406006e+02;1.168328971e-01
5.473577881e+02;1.159712896e-01
5.474749756e+02;1.133864671e-01
5.475921631e+02;1.162718460e-01
5.477093506e+02;1.152900159e-01
5.478265381e+02;1.182355061e-01
5.479437256e+02;1.174139753e-01
5.480609131e+02;1.180752069e-01
5.481781006e+02;1.180351377e-01
5.482952881e+02;1.163319573e-01
5.484124756e+02;1.187164038e-01
5.485297241e+02;1.150696054e-01
5.486469116e+02;1.141478866e-01
5.487640991e+02;1.179549843e-01
5.488813477e+02;1.177145392e-01
5.489985352e+02;1.190570444e-01
5.491157837e+02;1.164922565e-01
5.492329712e+02;1.179349497e-01
5.493502197e+02;1.183557361e-01
5.494674072e+02;1.199987978e-01
5.495846558e+02;1.179950610e-01
5.497019043e+02;1.184559166e-01
5.498190918e+02;1.148091182e-01
5.499363403e+02;1.177946851e-01
5.500535889e+02;1.172336414e-01
5.501708374e+02;1.145686731e-01
5.502880859e+02;1.189768910e-01
5.504053345e+02;1.197984219e-01
5.505225220e+02;1.185961813e-01
5.506398315e+02;1.185961813e-01
5.507570801e+02;1.181152835e-01
5.508743286e+02;1.178347617e-01
5.509915771e+02;1.176544279e-01
5.511088257e+02;1.169731542e-01
5.512260742e+02;1.197783872e-01
5.513433228e+02;1.220225692e-01
5.514606323e+02;1.200589091e-01
5.515778809e+02;1.179549843e-01
5.516951294e+02;1.215817481e-01
5.518124390e+02;1.189969257e-01
5.519296875e+02;1.177345738e-01
5.520469971e+02;1.194778234e-01
5.521642456e+02;1.226637661e-01
5.522815552e+02;1.216017902e-01
5.523988647e+02;1.223030984e-01
5.525161133e+02;1.212811917e-01
5.526334229e+02;1.222830564e-01
5.527507324e+02;1.220025346e-01
5.528679810e+02;1.212611496e-01
5.529852905e+02;1.205798835e-01
5.531026001e+02;1.246274337e-01
5.532199097e+02;1.248077676e-01
5.533372192e+02;1.203594729e-01
5.534545288e+02;1.246675029e-01
5.535718384e+02;1.227639541e-01
5.536891479e+02;1.206600294e-01
5.538064575e+02;1.243469045e-01
5.539237671e+02;1.219424233e-01
5.540410767e+02;1.234852970e-01
5.541584473e+02;1.226236895e-01
5.542757568e+02;1.238058954e-01
5.543930664e+02;1.234652624e-01
5.545104370e+02;1.226637661e-01
5.546277466e+02;1.233851165e-01
5.547450562e+02;1.221227571e-01
5.548624268e+02;1.213012263e-01
5.549797363e+02;1.220225692e-01
5.550971069e+02;1.220626459e-01
5.552144775e+02;1.243669465e-01
5.553317871e+02;1.261302382e-01
5.554491577e+02;1.251884699e-01
5.555665283e+02;1.253688186e-01
5.556838379e+02;1.249279901e-01
5.558012085e+02;1.249680668e-01
5.559185791e+02;1.262304187e-01
5.560359497e+02;1.268115044e-01
5.561533203e+02;1.238459721e-01
5.562706909e+02;1.259899735e-01
5.563880615e+02;1.259699315e-01
5.565054321e+02;1.259498894e-01
5.566228027e+02;1.248879135e-01
5.567401733e+02;1.271521449e-01
5.568575439e+02;1.278334111e-01
5.569749146e+02;1.261101961e-01
5.570922852e+02;1.264307946e-01
5.572096558e+02;1.261903495e-01
5.573270874e+02;1.259498894e-01
5.574444580e+02;1.265710592e-01
5.575618286e+02;1.236656383e-01
5.576792603e+02;1.273525059e-01
5.577966309e+02;1.261703074e-01
5.579140625e+02;1.271721721e-01
5.580314331e+02;1.276931465e-01
5.581488647e+02;1.271321028e-01
5.582662354e+02;1.265109479e-01
5.583836670e+02;1.265109479e-01
5.585010986e+02;1.273725480e-01
5.586184692e+02;1.292560697e-01
5.587359009e+02;1.297770292e-01
5.588533325e+02;1.265309751e-01
5.589707642e+02;1.289755404e-01
5.590881958e+02;1.265910864e-01
5.592056274e+02;1.275929660e-01
5.593230591e+02;1.302980036e-01
5.594404907e+02;1.285547614e-01
5.595579224e+02;1.275929660e-01
5.596753540e+02;1.304382682e-01
5.597927856e+02;1.277332157e-01
5.599102173e+02;1.282541901e-01
5.600276489e+02;1.248478442e-01
5.601450806e+02;1.263305992e-01
5.602625122e+02;1.313599795e-01
5.603800049e+02;1.272122562e-01
5.604974365e+02;1.293562502e-01
5.606148682e+02;1.270719916e-01
5.607323608e+02;1.303581148e-01
5.608497925e+02;1.293762922e-01
5.609672852e+02;1.265910864e-01
5.610847168e+02;1.306987554e-01
5.612022095e+02;1.302178502e-01
5.613196411e+02;1.263105720e-01
5.614371338e+02;1.285146773e-01
5.615546265e+02;1.325622350e-01
5.616720581e+02;1.293963194e-01
5.617895508e+02;1.327826381e-01
5.619070435e+02;1.300776005e-01
5.620245361e+02;1.303981990e-01
5.621420288e+02;1.288953871e-01
5.622595215e+02;1.288152337e-01
5.623769531e+02;1.291759163e-01
5.624944458e+02;1.319611073e-01
5.626119385e+02;1.308189780e-01
5.627294312e+02;1.257495284e-01
5.628469849e+02;1.279135644e-01
5.629644775e+02;1.319811493e-01
5.630819702e+02;1.280137450e-01
5.631994629e+02;1.312798411e-01
5.633169556e+02;1.309993118e-01
5.634344482e+02;1.305985600e-01
5.635520020e+02;1.319210380e-01
5.636694946e+02;1.302378923e-01
5.637869873e+02;1.271922141e-01
5.639045410e+02;1.282742321e-01
5.640220337e+02;1.317406893e-01
5.641395874e+02;1.279937029e-01
5.642570801e+02;1.289354712e-01
5.643746338e+02;1.295766532e-01
5.644921875e+02;1.297570020e-01
5.646096802e+02;1.295766532e-01
5.647272339e+02;1.282742321e-01
5.648447876e+02;1.304983795e-01
5.649622803e+02;1.313399523e-01
5.650798340e+02;1.319410652e-01
5.651973877e+02;1.342854351e-01
5.653149414e+02;1.313599795e-01
5.654324951e+02;1.309191585e-01
5.655500488e+02;1.310794652e-01
5.656675415e+02;1.322416365e-01
5.657850952e+02;1.317607313e-01
5.659027100e+02;1.342453659e-01
5.660202637e+02;1.317607313e-01
5.661378174e+02;1.309191585e-01
5.662553711e+02;1.346861869e-01
5.663729248e+02;1.317607313e-01
5.664904785e+02;1.327225268e-01
5.666080322e+02;1.312397569e-01
5.667256470e+02;1.312798411e-01
5.668432007e+02;1.327625960e-01
5.669607544e+02;1.304583102e-01
5.670783691e+02;1.307989359e-01
5.671959229e+02;1.314802170e-01
5.673135376e+02;1.326824576e-01
5.674310913e+02;1.308590472e-01
5.675487061e+02;1.308790892e-01
5.676662598e+02;1.306186020e-01
5.677838745e+02;1.345258951e-01
5.679014893e+02;1.359886229e-01
5.680190430e+02;1.344657838e-01
5.681366577e+02;1.335841417e-01
5.682542725e+02;1.318208426e-01
5.683718872e+02;1.332034171e-01
5.684894409e+02;1.331833899e-01
5.686070557e+02;1.330030560e-01
5.687246704e+02;1.343856305e-01
5.688422852e+02;1.347462982e-01
5.689598999e+02;1.328828335e-01
5.690775146e+02;1.345459223e-01
5.691951294e+02;1.349066049e-01
5.693127441e+02;1.298972517e-01
5.694303589e+02;1.343655884e-01
5.695479736e+02;1.338846982e-01
5.696656494e+02;1.344657838e-01
5.697832642e+02;1.322616637e-01
5.699008789e+02;1.353474259e-01
5.700184937e+02;1.362491101e-01
5.701361694e+02;1.352873147e-01
5.702537842e+02;1.325021237e-01
5.703713989e+02;1.337444335e-01
5.704890747e+02;1.362891793e-01
5.706066895e+02;1.350067854e-01
5.707243652e+02;1.340249628e-01
5.708419800e+02;1.320412606e-01
5.709596558e+02;1.335440576e-01
5.710772705e+02;1.353273839e-01
5.711949463e+02;1.346461177e-01
5.713126221e+02;1.355277598e-01
5.714302368e+02;1.363092214e-01
5.715479126e+02;1.330831945e-01
5.716655884e+02;1.323217750e-01
5.717832642e+02;1.326023042e-01
5.719009399e+02;1.342654079e-01
