#Thorlabs FTS
[SpectrumHeader]
#Date;20260408
#Time;8571866
#GMTTime;13571866
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;10.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.756055908e+02;7.482179790e-04
3.757164307e+02;2.010835800e-03
3.758273010e+02;-1.336103560e-05
3.759381409e+02;5.678440211e-04
3.760490112e+02;6.480102311e-04
3.761598816e+02;1.349464525e-03
3.762707520e+02;2.191209700e-03
3.763816223e+02;9.285919368e-04
3.764925232e+02;1.149049029e-03
3.766033936e+02;1.389547717e-03
3.767142944e+02;1.409589197e-03
3.768251953e+02;4.075115721e-04
3.769360962e+02;1.349464525e-03
3.770470276e+02;1.670129364e-03
3.771579285e+02;1.750295633e-03
3.772688599e+02;1.068882761e-03
3.773797913e+02;4.275531392e-04
3.774907227e+02;-1.336103451e-04
3.776016846e+02;2.752373228e-03
3.777126160e+02;1.249256777e-03
3.778235779e+02;1.048841281e-03
3.779345398e+02;1.389547717e-03
3.780455017e+02;1.329423045e-03
3.781564636e+02;6.680517690e-04
3.782674561e+02;7.883010549e-04
3.783784180e+02;3.473869292e-04
3.784894104e+02;2.050918993e-03
3.786004028e+02;1.529838541e-03
3.787114258e+02;1.830461784e-03
3.788224182e+02;2.291417448e-03
3.789334412e+02;1.890586456e-03
3.790444641e+02;1.870544977e-03
3.791554871e+02;4.475946771e-04
3.792665100e+02;2.331500640e-03
3.793775330e+02;2.411666792e-03
3.794885864e+02;4.676362369e-05
3.795996399e+02;2.191209700e-03
3.797106934e+02;8.684672648e-04
3.798217468e+02;-2.538596746e-04
3.799328003e+02;5.678440211e-04
3.800438843e+02;1.429630793e-03
3.801549683e+02;1.930669532e-03
3.802660522e+02;1.249256777e-03
3.803771362e+02;1.269298373e-03
3.804882202e+02;1.469713869e-03
3.805993347e+02;5.478024250e-04
3.807104187e+02;2.311459044e-03
3.808215332e+02;1.349464525e-03
3.809326477e+02;1.930669532e-03
3.810437927e+02;1.349464525e-03
3.811549072e+02;1.890586456e-03
3.812660522e+02;1.750295633e-03
3.813771667e+02;1.549880137e-03
3.814883118e+02;1.449672272e-03
3.815994873e+02;1.589963213e-03
3.817106323e+02;9.887166088e-04
